code_point	symbol	block	block_name	name	tab_completion	latex_code
14E7	"""ᓧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwa		
14E8	"""ᓨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwaa		
14E9	"""ᓩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwaa		
14EA	"""ᓪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics l		
14EB	"""ᓫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree l		
14EC	"""ᓬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics medial l		
14ED	"""ᓭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics se		
14EE	"""ᓮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics saai		
14EF	"""ᓯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics si		
14F0	"""ᓰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sii		
14F1	"""ᓱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics so		
14F2	"""ᓲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics soo		
14F3	"""ᓳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree soo		
14F4	"""ᓴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sa		
14F5	"""ᓵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics saa		
14F6	"""ᓶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swe		
14F7	"""ᓷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swe		
14F8	"""ᓸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swi		
14F9	"""ᓹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swi		
14FA	"""ᓺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swii		
14FB	"""ᓻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swii		
14FC	"""ᓼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swo		
14FD	"""ᓽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swo		
14FE	"""ᓾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swoo		
14FF	"""ᓿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swoo		
1500	"""ᔀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swa		
1501	"""ᔁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swa		
1502	"""ᔂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swaa		
1503	"""ᔃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swaa		
1504	"""ᔄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi swaa		
1505	"""ᔅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics s		
1506	"""ᔆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics athapascan s		
1507	"""ᔇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sw		
1508	"""ᔈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot s		
