code_point	symbol	block	block_name	name	tab_completion	latex_code
1311E	"""𓄞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f030		
1311F	"""𓄟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f031		
13120	"""𓄠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f031a		
13121	"""𓄡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f032		
13122	"""𓄢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f033		
13123	"""𓄣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f034		
13124	"""𓄤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f035		
13125	"""𓄥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f036		
13126	"""𓄦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f037		
13127	"""𓄧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f037a		
13128	"""𓄨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f038		
13129	"""𓄩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f038a		
1312A	"""𓄪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f039		
1312B	"""𓄫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f040		
1312C	"""𓄬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f041		
1312D	"""𓄭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f042		
1312E	"""𓄮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f043		
1312F	"""𓄯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f044		
13130	"""𓄰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f045		
13131	"""𓄱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f045a		
13132	"""𓄲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f046		
13133	"""𓄳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f046a		
13134	"""𓄴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f047		
13135	"""𓄵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f047a		
13136	"""𓄶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f048		
13137	"""𓄷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f049		
13138	"""𓄸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f050		
13139	"""𓄹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f051		
1313A	"""𓄺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f051a		
1313B	"""𓄻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f051b		
1313C	"""𓄼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f051c		
1313D	"""𓄽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f052		
1313E	"""𓄾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f053		
1313F	"""𓄿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g001		
13140	"""𓅀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g002		
13141	"""𓅁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g003		
13142	"""𓅂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g004		
13143	"""𓅃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g005		
13144	"""𓅄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g006		
13145	"""𓅅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g006a		
13146	"""𓅆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g007		
13147	"""𓅇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g007a		
13148	"""𓅈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g007b		
13149	"""𓅉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g008		
1314A	"""𓅊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g009		
1314B	"""𓅋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g010		
1314C	"""𓅌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g011		
1314D	"""𓅍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g011a		
1314E	"""𓅎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g012		
1314F	"""𓅏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g013		
13150	"""𓅐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g014		
13151	"""𓅑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g015		
13152	"""𓅒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g016		
13153	"""𓅓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g017		
13154	"""𓅔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g018		
13155	"""𓅕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g019		
13156	"""𓅖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g020		
13157	"""𓅗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g020a		
13158	"""𓅘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g021		
13159	"""𓅙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g022		
1315A	"""𓅚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g023		
1315B	"""𓅛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g024		
1315C	"""𓅜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g025		
1315D	"""𓅝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g026		
1315E	"""𓅞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g026a		
1315F	"""𓅟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g027		
13160	"""𓅠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g028		
13161	"""𓅡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g029		
13162	"""𓅢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g030		
13163	"""𓅣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g031		
13164	"""𓅤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g032		
13165	"""𓅥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g033		
13166	"""𓅦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g034		
13167	"""𓅧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g035		
13168	"""𓅨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g036		
13169	"""𓅩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g036a		
1316A	"""𓅪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g037		
1316B	"""𓅫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g037a		
1316C	"""𓅬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g038		
1316D	"""𓅭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g039		
1316E	"""𓅮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g040		
1316F	"""𓅯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g041		
13170	"""𓅰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g042		
13171	"""𓅱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g043		
13172	"""𓅲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g043a		
13173	"""𓅳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g044		
13174	"""𓅴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g045		
13175	"""𓅵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g045a		
13176	"""𓅶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g046		
13177	"""𓅷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g047		
13178	"""𓅸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g048		
13179	"""𓅹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g049		
1317A	"""𓅺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g050		
1317B	"""𓅻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g051		
1317C	"""𓅼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g052		
1317D	"""𓅽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g053		
1317E	"""𓅾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph g054		
1317F	"""𓅿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h001		
13180	"""𓆀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h002		
13181	"""𓆁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h003		
13182	"""𓆂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h004		
13183	"""𓆃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h005		
13184	"""𓆄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h006		
13185	"""𓆅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h006a		
13186	"""𓆆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h007		
13187	"""𓆇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph h008		
13188	"""𓆈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i001		
13189	"""𓆉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i002		
1318A	"""𓆊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i003		
1318B	"""𓆋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i004		
1318C	"""𓆌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i005		
1318D	"""𓆍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i005a		
1318E	"""𓆎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i006		
1318F	"""𓆏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i007		
13190	"""𓆐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i008		
13191	"""𓆑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i009		
13192	"""𓆒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i009a		
13193	"""𓆓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i010		
13194	"""𓆔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i010a		
13195	"""𓆕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i011		
13196	"""𓆖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i011a		
13197	"""𓆗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i012		
13198	"""𓆘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i013		
13199	"""𓆙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i014		
1319A	"""𓆚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph i015		
1319B	"""𓆛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k001		
1319C	"""𓆜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k002		
1319D	"""𓆝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k003		
1319E	"""𓆞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k004		
1319F	"""𓆟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k005		
131A0	"""𓆠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k006		
131A1	"""𓆡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k007		
131A2	"""𓆢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph k008		
131A3	"""𓆣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l001		
131A4	"""𓆤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l002		
131A5	"""𓆥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l002a		
131A6	"""𓆦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l003		
131A7	"""𓆧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l004		
131A8	"""𓆨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l005		
131A9	"""𓆩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l006		
131AA	"""𓆪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l006a		
131AB	"""𓆫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l007		
131AC	"""𓆬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph l008		
131AD	"""𓆭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m001		
131AE	"""𓆮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m001a		
131AF	"""𓆯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m001b		
131B0	"""𓆰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m002		
131B1	"""𓆱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m003		
131B2	"""𓆲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m003a		
131B3	"""𓆳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m004		
131B4	"""𓆴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m005		
131B5	"""𓆵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m006		
131B6	"""𓆶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m007		
131B7	"""𓆷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m008		
131B8	"""𓆸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m009		
131B9	"""𓆹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m010		
131BA	"""𓆺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m010a		
131BB	"""𓆻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m011		
131BC	"""𓆼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012		
131BD	"""𓆽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012a		
131BE	"""𓆾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012b		
131BF	"""𓆿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012c		
131C0	"""𓇀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012d		
131C1	"""𓇁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012e		
131C2	"""𓇂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012f		
131C3	"""𓇃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012g		
131C4	"""𓇄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m012h		
131C5	"""𓇅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m013		
131C6	"""𓇆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m014		
131C7	"""𓇇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m015		
131C8	"""𓇈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m015a		
131C9	"""𓇉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m016		
131CA	"""𓇊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m016a		
131CB	"""𓇋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m017		
131CC	"""𓇌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m017a		
131CD	"""𓇍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m018		
131CE	"""𓇎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m019		
131CF	"""𓇏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m020		
131D0	"""𓇐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m021		
131D1	"""𓇑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m022		
131D2	"""𓇒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m022a		
131D3	"""𓇓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m023		
131D4	"""𓇔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m024		
131D5	"""𓇕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m024a		
131D6	"""𓇖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m025		
131D7	"""𓇗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m026		
131D8	"""𓇘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m027		
131D9	"""𓇙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m028		
131DA	"""𓇚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m028a		
131DB	"""𓇛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m029		
131DC	"""𓇜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m030		
131DD	"""𓇝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m031		
131DE	"""𓇞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m031a		
131DF	"""𓇟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m032		
131E0	"""𓇠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m033		
131E1	"""𓇡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m033a		
131E2	"""𓇢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m033b		
131E3	"""𓇣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m034		
131E4	"""𓇤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m035		
131E5	"""𓇥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m036		
131E6	"""𓇦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m037		
131E7	"""𓇧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m038		
131E8	"""𓇨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m039		
131E9	"""𓇩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m040		
131EA	"""𓇪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m040a		
131EB	"""𓇫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m041		
131EC	"""𓇬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m042		
131ED	"""𓇭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m043		
131EE	"""𓇮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph m044		
131EF	"""𓇯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n001		
131F0	"""𓇰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n002		
131F1	"""𓇱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n003		
131F2	"""𓇲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n004		
131F3	"""𓇳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n005		
131F4	"""𓇴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n006		
131F5	"""𓇵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n007		
131F6	"""𓇶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n008		
131F7	"""𓇷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n009		
131F8	"""𓇸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n010		
131F9	"""𓇹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n011		
131FA	"""𓇺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n012		
131FB	"""𓇻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n013		
131FC	"""𓇼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n014		
131FD	"""𓇽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n015		
131FE	"""𓇾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n016		
131FF	"""𓇿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n017		
13200	"""𓈀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n018		
13201	"""𓈁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n018a		
13202	"""𓈂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n018b		
13203	"""𓈃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n019		
13204	"""𓈄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n020		
13205	"""𓈅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n021		
13206	"""𓈆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n022		
13207	"""𓈇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n023		
13208	"""𓈈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n024		
13209	"""𓈉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n025		
1320A	"""𓈊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n025a		
1320B	"""𓈋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n026		
1320C	"""𓈌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n027		
1320D	"""𓈍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n028		
1320E	"""𓈎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n029		
1320F	"""𓈏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n030		
13210	"""𓈐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n031		
13211	"""𓈑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n032		
13212	"""𓈒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n033		
13213	"""𓈓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n033a		
13214	"""𓈔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n034		
13215	"""𓈕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n034a		
13216	"""𓈖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n035		
13217	"""𓈗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n035a		
13218	"""𓈘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n036		
13219	"""𓈙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n037		
1321A	"""𓈚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n037a		
1321B	"""𓈛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n038		
1321C	"""𓈜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n039		
1321D	"""𓈝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n040		
1321E	"""𓈞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n041		
1321F	"""𓈟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph n042		
13220	"""𓈠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl001		
13221	"""𓈡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl002		
13222	"""𓈢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl003		
13223	"""𓈣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl004		
13224	"""𓈤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl005		
13225	"""𓈥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl005a		
13226	"""𓈦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl006		
13227	"""𓈧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl007		
13228	"""𓈨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl008		
13229	"""𓈩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl009		
1322A	"""𓈪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl010		
1322B	"""𓈫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl011		
1322C	"""𓈬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl012		
1322D	"""𓈭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl013		
1322E	"""𓈮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl014		
1322F	"""𓈯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl015		
13230	"""𓈰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl016		
13231	"""𓈱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl017		
13232	"""𓈲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl017a		
13233	"""𓈳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl018		
13234	"""𓈴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl019		
13235	"""𓈵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nl020		
13236	"""𓈶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu001		
13237	"""𓈷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu002		
13238	"""𓈸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu003		
13239	"""𓈹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu004		
1323A	"""𓈺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu005		
