code_point	symbol	block	block_name	name	tab_completion	latex_code
1F3F8	"""🏸"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Badminton racquet and shuttlecock		
1F3F9	"""🏹"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bow and arrow		
1F3FA	"""🏺"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Amphora		
1F3FB	"""🏻"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Emoji modifier fitzpatrick type-1-2		
1F3FC	"""🏼"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Emoji modifier fitzpatrick type-3		
1F3FD	"""🏽"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Emoji modifier fitzpatrick type-4		
1F3FE	"""🏾"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Emoji modifier fitzpatrick type-5		
1F3FF	"""🏿"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Emoji modifier fitzpatrick type-6		
1F400	"""🐀"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Rat		
1F401	"""🐁"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Mouse		
1F402	"""🐂"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ox		
1F403	"""🐃"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Water buffalo		
1F404	"""🐄"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cow		
1F405	"""🐅"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Tiger		
1F406	"""🐆"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Leopard		
1F407	"""🐇"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Rabbit		
1F408	"""🐈"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cat		
1F409	"""🐉"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Dragon		
1F40A	"""🐊"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Crocodile		
1F40B	"""🐋"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Whale		
