code_point	symbol	block	block_name	name	tab_completion	latex_code
1E8B3	"""𞢳"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m067 ndoo		
1E8B4	"""𞢴"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m064 ndo		
1E8B5	"""𞢵"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m152 nja		
1E8B6	"""𞢶"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m192 nju		
1E8B7	"""𞢷"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m149 njee		
1E8B8	"""𞢸"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m134 njoo		
1E8B9	"""𞢹"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m182 vi		
1E8BA	"""𞢺"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m185 va		
1E8BB	"""𞢻"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m151 vu		
1E8BC	"""𞢼"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m173 vee		
1E8BD	"""𞢽"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m085 ve		
1E8BE	"""𞢾"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m144 voo		
1E8BF	"""𞢿"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m077 vo		
1E8C0	"""𞣀"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m164 nyin		
1E8C1	"""𞣁"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m058 nyan		
1E8C2	"""𞣂"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m170 nyun		
1E8C3	"""𞣃"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m098 nyen		
1E8C4	"""𞣄"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m060 nyon		
1E8C7	"""𞣇"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit one		
1E8C8	"""𞣈"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit two		
1E8C9	"""𞣉"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit three		
1E8CA	"""𞣊"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit four		
1E8CB	"""𞣋"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit five		
1E8CC	"""𞣌"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit six		
1E8CD	"""𞣍"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit seven		
1E8CE	"""𞣎"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit eight		
1E8CF	"""𞣏"""	1E800..1E8DF	Mende Kikakui	Mende kikakui digit nine		
1E8D0	"""𞣐"""	1E800..1E8DF	Mende Kikakui	Mende kikakui combining number teens		
1E8D1	"""𞣑"""	1E800..1E8DF	Mende Kikakui	Mende kikakui combining number tens		
1E8D2	"""𞣒"""	1E800..1E8DF	Mende Kikakui	Mende kikakui combining number hundreds		
1E8D3	"""𞣓"""	1E800..1E8DF	Mende Kikakui	Mende kikakui combining number thousands		
1E8D4	"""𞣔"""	1E800..1E8DF	Mende Kikakui	Mende kikakui combining number ten thousands		
1E8D5	"""𞣕"""	1E800..1E8DF	Mende Kikakui	Mende kikakui combining number hundred thousands		
1E8D6	"""𞣖"""	1E800..1E8DF	Mende Kikakui	Mende kikakui combining number millions		
