code_point	symbol	block	block_name	name	tab_completion	latex_code
U+FC48	ﱈ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature meem with meem isolated form		
U+FC49	ﱉ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature meem with alef maksura isolated form		
U+FC4A	ﱊ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature meem with yeh isolated form		
U+FC4B	ﱋ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature noon with jeem isolated form		
U+FC4C	ﱌ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature noon with hah isolated form		
U+FC4D	ﱍ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature noon with khah isolated form		
U+FC4E	ﱎ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature noon with meem isolated form		
U+FC4F	ﱏ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature noon with alef maksura isolated form		
U+FC50	ﱐ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature noon with yeh isolated form		
U+FC51	ﱑ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature heh with jeem isolated form		
U+FC52	ﱒ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature heh with meem isolated form		
U+FC53	ﱓ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature heh with alef maksura isolated form		
U+FC54	ﱔ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature heh with yeh isolated form		
U+FC55	ﱕ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with jeem isolated form		
U+FC56	ﱖ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hah isolated form		
U+FC57	ﱗ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with khah isolated form		
U+FC58	ﱘ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with meem isolated form		
U+FC59	ﱙ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with alef maksura isolated form		
U+FC5A	ﱚ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with yeh isolated form		
U+FC5B	ﱛ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature thal with superscript alef isolated form		
U+FC5C	ﱜ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature reh with superscript alef isolated form		
U+FC5D	ﱝ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature alef maksura with superscript alef isolated form		
U+FC5E	ﱞ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature shadda with dammatan isolated form		
U+FC5F	ﱟ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature shadda with kasratan isolated form		
U+FC60	ﱠ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature shadda with fatha isolated form		
U+FC61	ﱡ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature shadda with damma isolated form		
U+FC62	ﱢ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature shadda with kasra isolated form		
U+FC63	ﱣ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature shadda with superscript alef isolated form		
U+FC64	ﱤ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with reh final form		
U+FC65	ﱥ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with zain final form		
