code_point	symbol	block	block_name	name	tab_completion	latex_code
U+18C42	𘱂	18B00..18CFF	Khitan Small Script	Khitan small script character-18c42		
U+18C43	𘱃	18B00..18CFF	Khitan Small Script	Khitan small script character-18c43		
U+18C44	𘱄	18B00..18CFF	Khitan Small Script	Khitan small script character-18c44		
U+18C45	𘱅	18B00..18CFF	Khitan Small Script	Khitan small script character-18c45		
U+18C46	𘱆	18B00..18CFF	Khitan Small Script	Khitan small script character-18c46		
U+18C47	𘱇	18B00..18CFF	Khitan Small Script	Khitan small script character-18c47		
U+18C48	𘱈	18B00..18CFF	Khitan Small Script	Khitan small script character-18c48		
U+18C49	𘱉	18B00..18CFF	Khitan Small Script	Khitan small script character-18c49		
U+18C4A	𘱊	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4a		
U+18C4B	𘱋	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4b		
U+18C4C	𘱌	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4c		
U+18C4D	𘱍	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4d		
U+18C4E	𘱎	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4e		
U+18C4F	𘱏	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4f		
U+18C50	𘱐	18B00..18CFF	Khitan Small Script	Khitan small script character-18c50		
U+18C51	𘱑	18B00..18CFF	Khitan Small Script	Khitan small script character-18c51		
U+18C52	𘱒	18B00..18CFF	Khitan Small Script	Khitan small script character-18c52		
U+18C53	𘱓	18B00..18CFF	Khitan Small Script	Khitan small script character-18c53		
U+18C54	𘱔	18B00..18CFF	Khitan Small Script	Khitan small script character-18c54		
U+18C55	𘱕	18B00..18CFF	Khitan Small Script	Khitan small script character-18c55		
U+18C56	𘱖	18B00..18CFF	Khitan Small Script	Khitan small script character-18c56		
U+18C57	𘱗	18B00..18CFF	Khitan Small Script	Khitan small script character-18c57		
U+18C58	𘱘	18B00..18CFF	Khitan Small Script	Khitan small script character-18c58		
U+18C59	𘱙	18B00..18CFF	Khitan Small Script	Khitan small script character-18c59		
U+18C5A	𘱚	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5a		
U+18C5B	𘱛	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5b		
U+18C5C	𘱜	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5c		
U+18C5D	𘱝	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5d		
U+18C5E	𘱞	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5e		
U+18C5F	𘱟	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5f		
U+18C60	𘱠	18B00..18CFF	Khitan Small Script	Khitan small script character-18c60		
U+18C61	𘱡	18B00..18CFF	Khitan Small Script	Khitan small script character-18c61		
U+18C62	𘱢	18B00..18CFF	Khitan Small Script	Khitan small script character-18c62		
U+18C63	𘱣	18B00..18CFF	Khitan Small Script	Khitan small script character-18c63		
U+18C64	𘱤	18B00..18CFF	Khitan Small Script	Khitan small script character-18c64		
U+18C65	𘱥	18B00..18CFF	Khitan Small Script	Khitan small script character-18c65		
U+18C66	𘱦	18B00..18CFF	Khitan Small Script	Khitan small script character-18c66		
U+18C67	𘱧	18B00..18CFF	Khitan Small Script	Khitan small script character-18c67		
U+18C68	𘱨	18B00..18CFF	Khitan Small Script	Khitan small script character-18c68		
U+18C69	𘱩	18B00..18CFF	Khitan Small Script	Khitan small script character-18c69		
U+18C6A	𘱪	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6a		
U+18C6B	𘱫	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6b		
U+18C6C	𘱬	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6c		
U+18C6D	𘱭	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6d		
U+18C6E	𘱮	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6e		
U+18C6F	𘱯	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6f		
U+18C70	𘱰	18B00..18CFF	Khitan Small Script	Khitan small script character-18c70		
U+18C71	𘱱	18B00..18CFF	Khitan Small Script	Khitan small script character-18c71		
U+18C72	𘱲	18B00..18CFF	Khitan Small Script	Khitan small script character-18c72		
U+18C73	𘱳	18B00..18CFF	Khitan Small Script	Khitan small script character-18c73		
U+18C74	𘱴	18B00..18CFF	Khitan Small Script	Khitan small script character-18c74		
U+18C75	𘱵	18B00..18CFF	Khitan Small Script	Khitan small script character-18c75		
U+18C76	𘱶	18B00..18CFF	Khitan Small Script	Khitan small script character-18c76		
U+18C77	𘱷	18B00..18CFF	Khitan Small Script	Khitan small script character-18c77		
U+18C78	𘱸	18B00..18CFF	Khitan Small Script	Khitan small script character-18c78		
U+18C79	𘱹	18B00..18CFF	Khitan Small Script	Khitan small script character-18c79		
U+18C7A	𘱺	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7a		
U+18C7B	𘱻	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7b		
U+18C7C	𘱼	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7c		
U+18C7D	𘱽	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7d		
U+18C7E	𘱾	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7e		
U+18C7F	𘱿	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7f		
U+18C80	𘲀	18B00..18CFF	Khitan Small Script	Khitan small script character-18c80		
U+18C81	𘲁	18B00..18CFF	Khitan Small Script	Khitan small script character-18c81		
U+18C82	𘲂	18B00..18CFF	Khitan Small Script	Khitan small script character-18c82		
U+18C83	𘲃	18B00..18CFF	Khitan Small Script	Khitan small script character-18c83		
U+18C84	𘲄	18B00..18CFF	Khitan Small Script	Khitan small script character-18c84		
U+18C85	𘲅	18B00..18CFF	Khitan Small Script	Khitan small script character-18c85		
U+18C86	𘲆	18B00..18CFF	Khitan Small Script	Khitan small script character-18c86		
U+18C87	𘲇	18B00..18CFF	Khitan Small Script	Khitan small script character-18c87		
U+18C88	𘲈	18B00..18CFF	Khitan Small Script	Khitan small script character-18c88		
U+18C89	𘲉	18B00..18CFF	Khitan Small Script	Khitan small script character-18c89		
U+18C8A	𘲊	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8a		
U+18C8B	𘲋	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8b		
U+18C8C	𘲌	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8c		
U+18C8D	𘲍	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8d		
U+18C8E	𘲎	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8e		
U+18C8F	𘲏	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8f		
U+18C90	𘲐	18B00..18CFF	Khitan Small Script	Khitan small script character-18c90		
U+18C91	𘲑	18B00..18CFF	Khitan Small Script	Khitan small script character-18c91		
U+18C92	𘲒	18B00..18CFF	Khitan Small Script	Khitan small script character-18c92		
U+18C93	𘲓	18B00..18CFF	Khitan Small Script	Khitan small script character-18c93		
U+18C94	𘲔	18B00..18CFF	Khitan Small Script	Khitan small script character-18c94		
U+18C95	𘲕	18B00..18CFF	Khitan Small Script	Khitan small script character-18c95		
U+18C96	𘲖	18B00..18CFF	Khitan Small Script	Khitan small script character-18c96		
U+18C97	𘲗	18B00..18CFF	Khitan Small Script	Khitan small script character-18c97		
U+18C98	𘲘	18B00..18CFF	Khitan Small Script	Khitan small script character-18c98		
U+18C99	𘲙	18B00..18CFF	Khitan Small Script	Khitan small script character-18c99		
U+18C9A	𘲚	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9a		
U+18C9B	𘲛	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9b		
U+18C9C	𘲜	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9c		
U+18C9D	𘲝	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9d		
U+18C9E	𘲞	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9e		
U+18C9F	𘲟	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9f		
U+18CA0	𘲠	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca0		
U+18CA1	𘲡	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca1		
U+18CA2	𘲢	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca2		
U+18CA3	𘲣	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca3		
U+18CA4	𘲤	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca4		
U+18CA5	𘲥	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca5		
U+18CA6	𘲦	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca6		
U+18CA7	𘲧	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca7		
U+18CA8	𘲨	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca8		
U+18CA9	𘲩	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca9		
U+18CAA	𘲪	18B00..18CFF	Khitan Small Script	Khitan small script character-18caa		
U+18CAB	𘲫	18B00..18CFF	Khitan Small Script	Khitan small script character-18cab		
U+18CAC	𘲬	18B00..18CFF	Khitan Small Script	Khitan small script character-18cac		
U+18CAD	𘲭	18B00..18CFF	Khitan Small Script	Khitan small script character-18cad		
U+18CAE	𘲮	18B00..18CFF	Khitan Small Script	Khitan small script character-18cae		
U+18CAF	𘲯	18B00..18CFF	Khitan Small Script	Khitan small script character-18caf		
U+18CB0	𘲰	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb0		
U+18CB1	𘲱	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb1		
U+18CB2	𘲲	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb2		
U+18CB3	𘲳	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb3		
U+18CB4	𘲴	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb4		
U+18CB5	𘲵	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb5		
U+18CB6	𘲶	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb6		
U+18CB7	𘲷	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb7		
U+18CB8	𘲸	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb8		
U+18CB9	𘲹	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb9		
U+18CBA	𘲺	18B00..18CFF	Khitan Small Script	Khitan small script character-18cba		
U+18CBB	𘲻	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbb		
U+18CBC	𘲼	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbc		
U+18CBD	𘲽	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbd		
U+18CBE	𘲾	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbe		
U+18CBF	𘲿	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbf		
U+18CC0	𘳀	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc0		
U+18CC1	𘳁	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc1		
U+18CC2	𘳂	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc2		
U+18CC3	𘳃	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc3		
U+18CC4	𘳄	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc4		
U+18CC5	𘳅	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc5		
U+18CC6	𘳆	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc6		
U+18CC7	𘳇	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc7		
U+18CC8	𘳈	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc8		
U+18CC9	𘳉	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc9		
U+18CCA	𘳊	18B00..18CFF	Khitan Small Script	Khitan small script character-18cca		
U+18CCB	𘳋	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccb		
U+18CCC	𘳌	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccc		
U+18CCD	𘳍	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccd		
U+18CCE	𘳎	18B00..18CFF	Khitan Small Script	Khitan small script character-18cce		
U+18CCF	𘳏	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccf		
U+18CD0	𘳐	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd0		
U+18CD1	𘳑	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd1		
U+18CD2	𘳒	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd2		
U+18CD3	𘳓	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd3		
U+18CD4	𘳔	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd4		
U+18CD5	𘳕	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd5		
