code_point	symbol	block	block_name	name	tab_completion	latex_code
1692F	"""𖤯"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nyue		
16930	"""𖤰"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d let		
16931	"""𖤱"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nggaam		
16932	"""𖤲"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d mfiee		
16933	"""𖤳"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nggwaen		
16934	"""𖤴"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d yuom		
16935	"""𖤵"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d pap		
16936	"""𖤶"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d yuop		
16937	"""𖤷"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ndam		
16938	"""𖤸"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nteum		
16939	"""𖤹"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d suae		
1693A	"""𖤺"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d kun		
1693B	"""𖤻"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nggeux		
1693C	"""𖤼"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ngkiee		
1693D	"""𖤽"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d tuot		
1693E	"""𖤾"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d meun		
1693F	"""𖤿"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d kuq		
16940	"""𖥀"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nsum		
16941	"""𖥁"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d teun		
16942	"""𖥂"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d maenjet		
16943	"""𖥃"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nggap		
16944	"""𖥄"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d leum		
16945	"""𖥅"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ngguom		
16946	"""𖥆"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nshut		
16947	"""𖥇"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d njueq		
16948	"""𖥈"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d gheuae		
16949	"""𖥉"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ku		
1694A	"""𖥊"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ren old		
1694B	"""𖥋"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d tae		
1694C	"""𖥌"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d toq		
1694D	"""𖥍"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nyi		
1694E	"""𖥎"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d rii		
1694F	"""𖥏"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d leeee		
16950	"""𖥐"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d meeee		
16951	"""𖥑"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d m		
16952	"""𖥒"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d suu		
16953	"""𖥓"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d mu		
16954	"""𖥔"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d shii		
16955	"""𖥕"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d sheux		
16956	"""𖥖"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d kyee		
16957	"""𖥗"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d nu		
16958	"""𖥘"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d shu		
16959	"""𖥙"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ntee		
1695A	"""𖥚"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d pee		
1695B	"""𖥛"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ni		
1695C	"""𖥜"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d shoq		
1695D	"""𖥝"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d puq		
1695E	"""𖥞"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d mvop		
1695F	"""𖥟"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d loq		
16960	"""𖥠"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ren much		
16961	"""𖥡"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ti		
16962	"""𖥢"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d ntuu		
16963	"""𖥣"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d mbaa seven		
16964	"""𖥤"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d saq		
16965	"""𖥥"""	16800..16A3F	Bamum Supplement	Bamum letter phase-d faa		
16966	"""𖥦"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ndap		
16967	"""𖥧"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e toon		
16968	"""𖥨"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mbeum		
16969	"""𖥩"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e lap		
1696A	"""𖥪"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e vom		
1696B	"""𖥫"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e loon		
1696C	"""𖥬"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e paa		
1696D	"""𖥭"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e som		
1696E	"""𖥮"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e raq		
1696F	"""𖥯"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nshuop		
16970	"""𖥰"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ndun		
16971	"""𖥱"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e puae		
16972	"""𖥲"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e tam		
16973	"""𖥳"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngka		
16974	"""𖥴"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e kpeux		
16975	"""𖥵"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e wuo		
16976	"""𖥶"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e see		
16977	"""𖥷"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nggeuaet		
16978	"""𖥸"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e paam		
16979	"""𖥹"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e too		
1697A	"""𖥺"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e kuop		
1697B	"""𖥻"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e lom		
1697C	"""𖥼"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nshiee		
1697D	"""𖥽"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngop		
1697E	"""𖥾"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e maem		
1697F	"""𖥿"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngkeux		
16980	"""𖦀"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngoq		
16981	"""𖦁"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nshue		
16982	"""𖦂"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e rimgba		
16983	"""𖦃"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e njeux		
16984	"""𖦄"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e peem		
16985	"""𖦅"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e saa		
16986	"""𖦆"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nggurae		
16987	"""𖦇"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mgba		
16988	"""𖦈"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e gheux		
16989	"""𖦉"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngkeuaem		
1698A	"""𖦊"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e njaemli		
1698B	"""𖦋"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e map		
1698C	"""𖦌"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e loot		
1698D	"""𖦍"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nggeeee		
1698E	"""𖦎"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ndiq		
1698F	"""𖦏"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e taen nteum		
16990	"""𖦐"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e set		
16991	"""𖦑"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e pum		
16992	"""𖦒"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ndaa softness		
16993	"""𖦓"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngguaeshae nyam		
16994	"""𖦔"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yiee		
16995	"""𖦕"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e gheun		
16996	"""𖦖"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e tuae		
16997	"""𖦗"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yeuae		
16998	"""𖦘"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e po		
16999	"""𖦙"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e tumae		
1699A	"""𖦚"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e keuae		
1699B	"""𖦛"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e suaen		
1699C	"""𖦜"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e teuaeq		
1699D	"""𖦝"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e veuae		
1699E	"""𖦞"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e weux		
1699F	"""𖦟"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e laam		
169A0	"""𖦠"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e pu		
169A1	"""𖦡"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e taaq		
169A2	"""𖦢"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ghaamae		
169A3	"""𖦣"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngeureut		
169A4	"""𖦤"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e sheuaeq		
169A5	"""𖦥"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mgben		
169A6	"""𖦦"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mbee		
169A7	"""𖦧"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nzaq		
169A8	"""𖦨"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nkom		
169A9	"""𖦩"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e gbet		
169AA	"""𖦪"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e tum		
169AB	"""𖦫"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e kuet		
169AC	"""𖦬"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yap		
169AD	"""𖦭"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nyi cleaver		
169AE	"""𖦮"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yit		
169AF	"""𖦯"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mfeuq		
169B0	"""𖦰"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ndiaq		
169B1	"""𖦱"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e pieeq		
169B2	"""𖦲"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yueq		
169B3	"""𖦳"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e leuaem		
169B4	"""𖦴"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fue		
169B5	"""𖦵"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e gbeux		
169B6	"""𖦶"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngkup		
169B7	"""𖦷"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ket		
169B8	"""𖦸"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mae		
169B9	"""𖦹"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngkaami		
169BA	"""𖦺"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ghet		
169BB	"""𖦻"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fa		
169BC	"""𖦼"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ntum		
169BD	"""𖦽"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e peut		
169BE	"""𖦾"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yeum		
169BF	"""𖦿"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nggeuae		
169C0	"""𖧀"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nyi between		
169C1	"""𖧁"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nzuq		
169C2	"""𖧂"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e poon		
169C3	"""𖧃"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e miee		
169C4	"""𖧄"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fuet		
169C5	"""𖧅"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nae		
169C6	"""𖧆"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e muae		
169C7	"""𖧇"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e gheuae		
169C8	"""𖧈"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fu i		
169C9	"""𖧉"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mvi		
169CA	"""𖧊"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e puaq		
169CB	"""𖧋"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ngkum		
169CC	"""𖧌"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e kut		
169CD	"""𖧍"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e piet		
169CE	"""𖧎"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ntap		
169CF	"""𖧏"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yeuaet		
169D0	"""𖧐"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nggup		
169D1	"""𖧑"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e pa people		
169D2	"""𖧒"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fu call		
169D3	"""𖧓"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fom		
169D4	"""𖧔"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e njee		
169D5	"""𖧕"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e a		
169D6	"""𖧖"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e toq		
169D7	"""𖧗"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e o		
169D8	"""𖧘"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e i		
169D9	"""𖧙"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e laq		
169DA	"""𖧚"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e pa plural		
169DB	"""𖧛"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e taa		
169DC	"""𖧜"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e taq		
169DD	"""𖧝"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ndaa my house		
169DE	"""𖧞"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e shiq		
169DF	"""𖧟"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yeux		
169E0	"""𖧠"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nguae		
169E1	"""𖧡"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yuaen		
169E2	"""𖧢"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yoq swimming		
169E3	"""𖧣"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yoq cover		
169E4	"""𖧤"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yuq		
169E5	"""𖧥"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e yun		
169E6	"""𖧦"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e keux		
169E7	"""𖧧"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e peux		
169E8	"""𖧨"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e njee epoch		
169E9	"""𖧩"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e pue		
169EA	"""𖧪"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e wue		
169EB	"""𖧫"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fee		
169EC	"""𖧬"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e vee		
169ED	"""𖧭"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e lu		
169EE	"""𖧮"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mi		
169EF	"""𖧯"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e reux		
169F0	"""𖧰"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e rae		
169F1	"""𖧱"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nguaet		
169F2	"""𖧲"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e nga		
169F3	"""𖧳"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e sho		
169F4	"""𖧴"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e shoq		
169F5	"""𖧵"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e fu remedy		
169F6	"""𖧶"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e na		
169F7	"""𖧷"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e pi		
169F8	"""𖧸"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e loq		
169F9	"""𖧹"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ko		
169FA	"""𖧺"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e men		
169FB	"""𖧻"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ma		
169FC	"""𖧼"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e maq		
169FD	"""𖧽"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e teu		
169FE	"""𖧾"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ki		
169FF	"""𖧿"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e mon		
16A00	"""𖨀"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ten		
16A01	"""𖨁"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e faq		
16A02	"""𖨂"""	16800..16A3F	Bamum Supplement	Bamum letter phase-e ghom		
16A03	"""𖨃"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ka		
16A04	"""𖨄"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f u		
16A05	"""𖨅"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ku		
16A06	"""𖨆"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ee		
16A07	"""𖨇"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ree		
16A08	"""𖨈"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f tae		
16A09	"""𖨉"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f nyi		
16A0A	"""𖨊"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f la		
16A0B	"""𖨋"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f rii		
16A0C	"""𖨌"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f riee		
16A0D	"""𖨍"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f meeee		
16A0E	"""𖨎"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f taa		
16A0F	"""𖨏"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ndaa		
16A10	"""𖨐"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f njaem		
16A11	"""𖨑"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f m		
16A12	"""𖨒"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f suu		
16A13	"""𖨓"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f shii		
16A14	"""𖨔"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f si		
16A15	"""𖨕"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f seux		
16A16	"""𖨖"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f kyee		
16A17	"""𖨗"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ket		
16A18	"""𖨘"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f nuae		
16A19	"""𖨙"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f nu		
16A1A	"""𖨚"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f njuae		
16A1B	"""𖨛"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f yoq		
16A1C	"""𖨜"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f shu		
16A1D	"""𖨝"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ya		
16A1E	"""𖨞"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f nsha		
16A1F	"""𖨟"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f peux		
16A20	"""𖨠"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ntee		
16A21	"""𖨡"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f wue		
16A22	"""𖨢"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f pee		
16A23	"""𖨣"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ru		
16A24	"""𖨤"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ni		
16A25	"""𖨥"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f reux		
16A26	"""𖨦"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ken		
16A27	"""𖨧"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ngkwaen		
16A28	"""𖨨"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ngga		
16A29	"""𖨩"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f sho		
16A2A	"""𖨪"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f puae		
16A2B	"""𖨫"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f fom		
16A2C	"""𖨬"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f wa		
16A2D	"""𖨭"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f li		
16A2E	"""𖨮"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f loq		
16A2F	"""𖨯"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ko		
16A30	"""𖨰"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f mben		
16A31	"""𖨱"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ren		
16A32	"""𖨲"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f ma		
16A33	"""𖨳"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f mo		
16A34	"""𖨴"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f mbaa		
16A35	"""𖨵"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f tet		
16A36	"""𖨶"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f kpa		
16A37	"""𖨷"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f samba		
16A38	"""𖨸"""	16800..16A3F	Bamum Supplement	Bamum letter phase-f vueq		
