code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D0BB	𝂻	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora diatoniki nana		
U+1D0BC	𝂼	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora naos ichos		
U+1D0BD	𝂽	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora diatoniki di		
U+1D0BE	𝂾	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora skliron diatonon di		
U+1D0BF	𝂿	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora diatoniki ke		
U+1D0C0	𝃀	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora diatoniki zo		
U+1D0C1	𝃁	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora diatoniki ni kato		
U+1D0C2	𝃂	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora diatoniki ni ano		
U+1D0C3	𝃃	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora malakon chroma difonias		
U+1D0C4	𝃄	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora malakon chroma monofonias		
U+1D0C5	𝃅	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fhtora skliron chroma vasis		
U+1D0C6	𝃆	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora skliron chroma synafi		
U+1D0C7	𝃇	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora nenano		
U+1D0C8	𝃈	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol chroa zygos		
U+1D0C9	𝃉	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol chroa kliton		
U+1D0CA	𝃊	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol chroa spathi		
U+1D0CB	𝃋	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora i yfesis tetartimorion		
U+1D0CC	𝃌	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora enarmonios antifonia		
U+1D0CD	𝃍	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yfesis tritimorion		
U+1D0CE	𝃎	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diesis tritimorion		
U+1D0CF	𝃏	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diesis tetartimorion		
U+1D0D0	𝃐	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diesis apli dyo dodekata		
U+1D0D1	𝃑	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diesis monogrammos tessera dodekata		
U+1D0D2	𝃒	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diesis digrammos ex dodekata		
U+1D0D3	𝃓	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diesis trigrammos okto dodekata		
U+1D0D4	𝃔	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yfesis apli dyo dodekata		
U+1D0D5	𝃕	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yfesis monogrammos tessera dodekata		
U+1D0D6	𝃖	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yfesis digrammos ex dodekata		
U+1D0D7	𝃗	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yfesis trigrammos okto dodekata		
U+1D0D8	𝃘	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol geniki diesis		
U+1D0D9	𝃙	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol geniki yfesis		
U+1D0DA	𝃚	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diastoli apli mikri		
U+1D0DB	𝃛	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diastoli apli megali		
U+1D0DC	𝃜	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diastoli dipli		
U+1D0DD	𝃝	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diastoli theseos		
U+1D0DE	𝃞	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis theseos		
U+1D0DF	𝃟	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis theseos disimou		
U+1D0E0	𝃠	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis theseos trisimou		
U+1D0E1	𝃡	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis theseos tetrasimou		
U+1D0E2	𝃢	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis arseos		
U+1D0E3	𝃣	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis arseos disimou		
U+1D0E4	𝃤	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis arseos trisimou		
U+1D0E5	𝃥	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol simansis arseos tetrasimou		
U+1D0E6	𝃦	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol digramma gg		
