code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1627	ᘧ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier la		
U+1628	ᘨ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dlu		
U+1629	ᘩ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dlo		
U+162A	ᘪ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dle		
U+162B	ᘫ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dlee		
U+162C	ᘬ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dli		
U+162D	ᘭ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dla		
U+162E	ᘮ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhu		
U+162F	ᘯ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lho		
U+1630	ᘰ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhe		
U+1631	ᘱ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhee		
U+1632	ᘲ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lhi		
U+1633	ᘳ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier lha		
U+1634	ᘴ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhu		
U+1635	ᘵ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlho		
U+1636	ᘶ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhe		
U+1637	ᘷ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhee		
U+1638	ᘸ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlhi		
U+1639	ᘹ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlha		
U+163A	ᘺ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlu		
U+163B	ᘻ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlo		
U+163C	ᘼ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tle		
U+163D	ᘽ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tlee		
U+163E	ᘾ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tli		
U+163F	ᘿ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tla		
U+1640	ᙀ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zu		
U+1641	ᙁ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zo		
U+1642	ᙂ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ze		
U+1643	ᙃ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zee		
U+1644	ᙄ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier zi		
U+1645	ᙅ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier za		
U+1646	ᙆ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier z		
U+1647	ᙇ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier initial z		
U+1648	ᙈ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzu		
U+1649	ᙉ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzo		
U+164A	ᙊ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dze		
U+164B	ᙋ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzee		
U+164C	ᙌ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dzi		
U+164D	ᙍ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dza		
U+164E	ᙎ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier su		
U+164F	ᙏ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier so		
U+1650	ᙐ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier se		
U+1651	ᙑ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier see		
U+1652	ᙒ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier si		
U+1653	ᙓ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sa		
U+1654	ᙔ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier shu		
U+1655	ᙕ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sho		
U+1656	ᙖ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier she		
U+1657	ᙗ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier shee		
U+1658	ᙘ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier shi		
U+1659	ᙙ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sha		
U+165A	ᙚ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier sh		
U+165B	ᙛ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsu		
U+165C	ᙜ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tso		
U+165D	ᙝ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tse		
U+165E	ᙞ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsee		
U+165F	ᙟ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsi		
U+1660	ᙠ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tsa		
U+1661	ᙡ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier chu		
U+1662	ᙢ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier cho		
U+1663	ᙣ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier che		
U+1664	ᙤ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier chee		
U+1665	ᙥ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier chi		
U+1666	ᙦ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier cha		
U+1667	ᙧ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsu		
U+1668	ᙨ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttso		
U+1669	ᙩ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttse		
U+166A	ᙪ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsee		
U+166B	ᙫ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsi		
U+166C	ᙬ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttsa		
U+166D	᙭	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics chi sign		
U+166E	᙮	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics full stop		
U+166F	ᙯ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qai		
U+1670	ᙰ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngai		
U+1671	ᙱ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngi		
U+1672	ᙲ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngii		
U+1673	ᙳ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngo		
U+1674	ᙴ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngoo		
U+1675	ᙵ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nnga		
U+1676	ᙶ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nngaa		
U+1677	ᙷ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwee		
U+1678	ᙸ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwi		
U+1679	ᙹ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwii		
U+167A	ᙺ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwo		
U+167B	ᙻ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwoo		
U+167C	ᙼ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwa		
U+167D	ᙽ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thwaa		
U+167E	ᙾ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree final th		
U+167F	ᙿ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot w		
