code_point	symbol	block	block_name	name	tab_completion	latex_code
1D1DB	"""𝇛"""	1D100..1D1FF	Musical Symbols	Musical symbol scandicus flexus		
1D1DC	"""𝇜"""	1D100..1D1FF	Musical Symbols	Musical symbol torculus resupinus		
1D1DD	"""𝇝"""	1D100..1D1FF	Musical Symbols	Musical symbol pes subpunctis		
1D1DE	"""𝇞"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan c clef		
1D1DF	"""𝇟"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan end of piece		
1D1E0	"""𝇠"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan final note		
1D1E1	"""𝇡"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan recitative mark		
1D1E2	"""𝇢"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan whole note		
1D1E3	"""𝇣"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan half note		
1D1E4	"""𝇤"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan quarter note stem down		
1D1E5	"""𝇥"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan quarter note stem up		
1D1E6	"""𝇦"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan eighth note stem down		
1D1E7	"""𝇧"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan eighth note stem up		
1D1E8	"""𝇨"""	1D100..1D1FF	Musical Symbols	Musical symbol kievan flat sign		
1D1E9	"""𝇩"""	1D100..1D1FF	Musical Symbols	Musical symbol sori		
1D1EA	"""𝇪"""	1D100..1D1FF	Musical Symbols	Musical symbol koron		
