code_point	symbol	block	block_name	name	tab_completion	latex_code
1892E	"""𘤮"""	18800..18AFF	Tangut Components	Tangut component-303		
1892F	"""𘤯"""	18800..18AFF	Tangut Components	Tangut component-304		
18930	"""𘤰"""	18800..18AFF	Tangut Components	Tangut component-305		
18931	"""𘤱"""	18800..18AFF	Tangut Components	Tangut component-306		
18932	"""𘤲"""	18800..18AFF	Tangut Components	Tangut component-307		
18933	"""𘤳"""	18800..18AFF	Tangut Components	Tangut component-308		
18934	"""𘤴"""	18800..18AFF	Tangut Components	Tangut component-309		
18935	"""𘤵"""	18800..18AFF	Tangut Components	Tangut component-310		
18936	"""𘤶"""	18800..18AFF	Tangut Components	Tangut component-311		
18937	"""𘤷"""	18800..18AFF	Tangut Components	Tangut component-312		
18938	"""𘤸"""	18800..18AFF	Tangut Components	Tangut component-313		
18939	"""𘤹"""	18800..18AFF	Tangut Components	Tangut component-314		
1893A	"""𘤺"""	18800..18AFF	Tangut Components	Tangut component-315		
1893B	"""𘤻"""	18800..18AFF	Tangut Components	Tangut component-316		
1893C	"""𘤼"""	18800..18AFF	Tangut Components	Tangut component-317		
1893D	"""𘤽"""	18800..18AFF	Tangut Components	Tangut component-318		
1893E	"""𘤾"""	18800..18AFF	Tangut Components	Tangut component-319		
1893F	"""𘤿"""	18800..18AFF	Tangut Components	Tangut component-320		
18940	"""𘥀"""	18800..18AFF	Tangut Components	Tangut component-321		
18941	"""𘥁"""	18800..18AFF	Tangut Components	Tangut component-322		
18942	"""𘥂"""	18800..18AFF	Tangut Components	Tangut component-323		
18943	"""𘥃"""	18800..18AFF	Tangut Components	Tangut component-324		
18944	"""𘥄"""	18800..18AFF	Tangut Components	Tangut component-325		
18945	"""𘥅"""	18800..18AFF	Tangut Components	Tangut component-326		
18946	"""𘥆"""	18800..18AFF	Tangut Components	Tangut component-327		
18947	"""𘥇"""	18800..18AFF	Tangut Components	Tangut component-328		
18948	"""𘥈"""	18800..18AFF	Tangut Components	Tangut component-329		
18949	"""𘥉"""	18800..18AFF	Tangut Components	Tangut component-330		
1894A	"""𘥊"""	18800..18AFF	Tangut Components	Tangut component-331		
1894B	"""𘥋"""	18800..18AFF	Tangut Components	Tangut component-332		
1894C	"""𘥌"""	18800..18AFF	Tangut Components	Tangut component-333		
1894D	"""𘥍"""	18800..18AFF	Tangut Components	Tangut component-334		
1894E	"""𘥎"""	18800..18AFF	Tangut Components	Tangut component-335		
1894F	"""𘥏"""	18800..18AFF	Tangut Components	Tangut component-336		
18950	"""𘥐"""	18800..18AFF	Tangut Components	Tangut component-337		
18951	"""𘥑"""	18800..18AFF	Tangut Components	Tangut component-338		
18952	"""𘥒"""	18800..18AFF	Tangut Components	Tangut component-339		
18953	"""𘥓"""	18800..18AFF	Tangut Components	Tangut component-340		
18954	"""𘥔"""	18800..18AFF	Tangut Components	Tangut component-341		
18955	"""𘥕"""	18800..18AFF	Tangut Components	Tangut component-342		
18956	"""𘥖"""	18800..18AFF	Tangut Components	Tangut component-343		
18957	"""𘥗"""	18800..18AFF	Tangut Components	Tangut component-344		
18958	"""𘥘"""	18800..18AFF	Tangut Components	Tangut component-345		
18959	"""𘥙"""	18800..18AFF	Tangut Components	Tangut component-346		
1895A	"""𘥚"""	18800..18AFF	Tangut Components	Tangut component-347		
1895B	"""𘥛"""	18800..18AFF	Tangut Components	Tangut component-348		
1895C	"""𘥜"""	18800..18AFF	Tangut Components	Tangut component-349		
1895D	"""𘥝"""	18800..18AFF	Tangut Components	Tangut component-350		
1895E	"""𘥞"""	18800..18AFF	Tangut Components	Tangut component-351		
1895F	"""𘥟"""	18800..18AFF	Tangut Components	Tangut component-352		
18960	"""𘥠"""	18800..18AFF	Tangut Components	Tangut component-353		
18961	"""𘥡"""	18800..18AFF	Tangut Components	Tangut component-354		
18962	"""𘥢"""	18800..18AFF	Tangut Components	Tangut component-355		
18963	"""𘥣"""	18800..18AFF	Tangut Components	Tangut component-356		
18964	"""𘥤"""	18800..18AFF	Tangut Components	Tangut component-357		
18965	"""𘥥"""	18800..18AFF	Tangut Components	Tangut component-358		
18966	"""𘥦"""	18800..18AFF	Tangut Components	Tangut component-359		
18967	"""𘥧"""	18800..18AFF	Tangut Components	Tangut component-360		
18968	"""𘥨"""	18800..18AFF	Tangut Components	Tangut component-361		
18969	"""𘥩"""	18800..18AFF	Tangut Components	Tangut component-362		
1896A	"""𘥪"""	18800..18AFF	Tangut Components	Tangut component-363		
1896B	"""𘥫"""	18800..18AFF	Tangut Components	Tangut component-364		
1896C	"""𘥬"""	18800..18AFF	Tangut Components	Tangut component-365		
1896D	"""𘥭"""	18800..18AFF	Tangut Components	Tangut component-366		
1896E	"""𘥮"""	18800..18AFF	Tangut Components	Tangut component-367		
1896F	"""𘥯"""	18800..18AFF	Tangut Components	Tangut component-368		
18970	"""𘥰"""	18800..18AFF	Tangut Components	Tangut component-369		
18971	"""𘥱"""	18800..18AFF	Tangut Components	Tangut component-370		
18972	"""𘥲"""	18800..18AFF	Tangut Components	Tangut component-371		
18973	"""𘥳"""	18800..18AFF	Tangut Components	Tangut component-372		
18974	"""𘥴"""	18800..18AFF	Tangut Components	Tangut component-373		
18975	"""𘥵"""	18800..18AFF	Tangut Components	Tangut component-374		
18976	"""𘥶"""	18800..18AFF	Tangut Components	Tangut component-375		
18977	"""𘥷"""	18800..18AFF	Tangut Components	Tangut component-376		
18978	"""𘥸"""	18800..18AFF	Tangut Components	Tangut component-377		
18979	"""𘥹"""	18800..18AFF	Tangut Components	Tangut component-378		
1897A	"""𘥺"""	18800..18AFF	Tangut Components	Tangut component-379		
