code_point	symbol	block	block_name	name	tab_completion	latex_code
U+120E2	𒃢	12000..123FF	Cuneiform	Cuneiform sign ga2 times pa		
U+120E3	𒃣	12000..123FF	Cuneiform	Cuneiform sign ga2 times sal		
U+120E4	𒃤	12000..123FF	Cuneiform	Cuneiform sign ga2 times sar		
U+120E5	𒃥	12000..123FF	Cuneiform	Cuneiform sign ga2 times she		
U+120E6	𒃦	12000..123FF	Cuneiform	Cuneiform sign ga2 times she plus tur		
U+120E7	𒃧	12000..123FF	Cuneiform	Cuneiform sign ga2 times shid		
U+120E8	𒃨	12000..123FF	Cuneiform	Cuneiform sign ga2 times sum		
U+120E9	𒃩	12000..123FF	Cuneiform	Cuneiform sign ga2 times tak4		
U+120EA	𒃪	12000..123FF	Cuneiform	Cuneiform sign ga2 times u		
U+120EB	𒃫	12000..123FF	Cuneiform	Cuneiform sign ga2 times ud		
U+120EC	𒃬	12000..123FF	Cuneiform	Cuneiform sign ga2 times ud plus du		
U+120ED	𒃭	12000..123FF	Cuneiform	Cuneiform sign ga2 over ga2		
U+120EE	𒃮	12000..123FF	Cuneiform	Cuneiform sign gaba		
U+120EF	𒃯	12000..123FF	Cuneiform	Cuneiform sign gaba crossing gaba		
U+120F0	𒃰	12000..123FF	Cuneiform	Cuneiform sign gad		
U+120F1	𒃱	12000..123FF	Cuneiform	Cuneiform sign gad over gad gar over gar		
U+120F2	𒃲	12000..123FF	Cuneiform	Cuneiform sign gal		
U+120F3	𒃳	12000..123FF	Cuneiform	Cuneiform sign gal gad over gad gar over gar		
U+120F4	𒃴	12000..123FF	Cuneiform	Cuneiform sign galam		
U+120F5	𒃵	12000..123FF	Cuneiform	Cuneiform sign gam		
U+120F6	𒃶	12000..123FF	Cuneiform	Cuneiform sign gan		
U+120F7	𒃷	12000..123FF	Cuneiform	Cuneiform sign gan2		
U+120F8	𒃸	12000..123FF	Cuneiform	Cuneiform sign gan2 tenu		
U+120F9	𒃹	12000..123FF	Cuneiform	Cuneiform sign gan2 over gan2		
U+120FA	𒃺	12000..123FF	Cuneiform	Cuneiform sign gan2 crossing gan2		
U+120FB	𒃻	12000..123FF	Cuneiform	Cuneiform sign gar		
U+120FC	𒃼	12000..123FF	Cuneiform	Cuneiform sign gar3		
U+120FD	𒃽	12000..123FF	Cuneiform	Cuneiform sign gashan		
U+120FE	𒃾	12000..123FF	Cuneiform	Cuneiform sign geshtin		
U+120FF	𒃿	12000..123FF	Cuneiform	Cuneiform sign geshtin times kur		
U+12100	𒄀	12000..123FF	Cuneiform	Cuneiform sign gi		
U+12101	𒄁	12000..123FF	Cuneiform	Cuneiform sign gi times e		
U+12102	𒄂	12000..123FF	Cuneiform	Cuneiform sign gi times u		
U+12103	𒄃	12000..123FF	Cuneiform	Cuneiform sign gi crossing gi		
U+12104	𒄄	12000..123FF	Cuneiform	Cuneiform sign gi4		
U+12105	𒄅	12000..123FF	Cuneiform	Cuneiform sign gi4 over gi4		
U+12106	𒄆	12000..123FF	Cuneiform	Cuneiform sign gi4 crossing gi4		
U+12107	𒄇	12000..123FF	Cuneiform	Cuneiform sign gidim		
U+12108	𒄈	12000..123FF	Cuneiform	Cuneiform sign gir2		
U+12109	𒄉	12000..123FF	Cuneiform	Cuneiform sign gir2 gunu		
U+1210A	𒄊	12000..123FF	Cuneiform	Cuneiform sign gir3		
U+1210B	𒄋	12000..123FF	Cuneiform	Cuneiform sign gir3 times a plus igi		
U+1210C	𒄌	12000..123FF	Cuneiform	Cuneiform sign gir3 times gan2 tenu		
U+1210D	𒄍	12000..123FF	Cuneiform	Cuneiform sign gir3 times igi		
U+1210E	𒄎	12000..123FF	Cuneiform	Cuneiform sign gir3 times lu plus igi		
U+1210F	𒄏	12000..123FF	Cuneiform	Cuneiform sign gir3 times pa		
U+12110	𒄐	12000..123FF	Cuneiform	Cuneiform sign gisal		
U+12111	𒄑	12000..123FF	Cuneiform	Cuneiform sign gish		
U+12112	𒄒	12000..123FF	Cuneiform	Cuneiform sign gish crossing gish		
U+12113	𒄓	12000..123FF	Cuneiform	Cuneiform sign gish times bad		
U+12114	𒄔	12000..123FF	Cuneiform	Cuneiform sign gish times tak4		
U+12115	𒄕	12000..123FF	Cuneiform	Cuneiform sign gish tenu		
U+12116	𒄖	12000..123FF	Cuneiform	Cuneiform sign gu		
U+12117	𒄗	12000..123FF	Cuneiform	Cuneiform sign gu crossing gu		
U+12118	𒄘	12000..123FF	Cuneiform	Cuneiform sign gu2		
U+12119	𒄙	12000..123FF	Cuneiform	Cuneiform sign gu2 times kak		
U+1211A	𒄚	12000..123FF	Cuneiform	Cuneiform sign gu2 times kak times igi gunu		
U+1211B	𒄛	12000..123FF	Cuneiform	Cuneiform sign gu2 times nun		
U+1211C	𒄜	12000..123FF	Cuneiform	Cuneiform sign gu2 times sal plus tug2		
U+1211D	𒄝	12000..123FF	Cuneiform	Cuneiform sign gu2 gunu		
U+1211E	𒄞	12000..123FF	Cuneiform	Cuneiform sign gud		
U+1211F	𒄟	12000..123FF	Cuneiform	Cuneiform sign gud times a plus kur		
U+12120	𒄠	12000..123FF	Cuneiform	Cuneiform sign gud times kur		
U+12121	𒄡	12000..123FF	Cuneiform	Cuneiform sign gud over gud lugal		
U+12122	𒄢	12000..123FF	Cuneiform	Cuneiform sign gul		
U+12123	𒄣	12000..123FF	Cuneiform	Cuneiform sign gum		
U+12124	𒄤	12000..123FF	Cuneiform	Cuneiform sign gum times she		
U+12125	𒄥	12000..123FF	Cuneiform	Cuneiform sign gur		
U+12126	𒄦	12000..123FF	Cuneiform	Cuneiform sign gur7		
U+12127	𒄧	12000..123FF	Cuneiform	Cuneiform sign gurun		
U+12128	𒄨	12000..123FF	Cuneiform	Cuneiform sign gurush		
U+12129	𒄩	12000..123FF	Cuneiform	Cuneiform sign ha		
U+1212A	𒄪	12000..123FF	Cuneiform	Cuneiform sign ha tenu		
U+1212B	𒄫	12000..123FF	Cuneiform	Cuneiform sign ha gunu		
U+1212C	𒄬	12000..123FF	Cuneiform	Cuneiform sign hal		
