code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D917	𝤗	1D800..1DAAF	Sutton SignWriting	Signwriting squeeze small single		
U+1D918	𝤘	1D800..1DAAF	Sutton SignWriting	Signwriting squeeze large multiple		
U+1D919	𝤙	1D800..1DAAF	Sutton SignWriting	Signwriting squeeze small multiple		
U+1D91A	𝤚	1D800..1DAAF	Sutton SignWriting	Signwriting squeeze sequential		
U+1D91B	𝤛	1D800..1DAAF	Sutton SignWriting	Signwriting flick large single		
U+1D91C	𝤜	1D800..1DAAF	Sutton SignWriting	Signwriting flick small single		
U+1D91D	𝤝	1D800..1DAAF	Sutton SignWriting	Signwriting flick large multiple		
U+1D91E	𝤞	1D800..1DAAF	Sutton SignWriting	Signwriting flick small multiple		
U+1D91F	𝤟	1D800..1DAAF	Sutton SignWriting	Signwriting flick sequential		
U+1D920	𝤠	1D800..1DAAF	Sutton SignWriting	Signwriting squeeze flick alternating		
U+1D921	𝤡	1D800..1DAAF	Sutton SignWriting	Signwriting movement-hinge up down large		
U+1D922	𝤢	1D800..1DAAF	Sutton SignWriting	Signwriting movement-hinge up down small		
U+1D923	𝤣	1D800..1DAAF	Sutton SignWriting	Signwriting movement-hinge up sequential		
U+1D924	𝤤	1D800..1DAAF	Sutton SignWriting	Signwriting movement-hinge down sequential		
U+1D925	𝤥	1D800..1DAAF	Sutton SignWriting	Signwriting movement-hinge up down alternating large		
U+1D926	𝤦	1D800..1DAAF	Sutton SignWriting	Signwriting movement-hinge up down alternating small		
U+1D927	𝤧	1D800..1DAAF	Sutton SignWriting	Signwriting movement-hinge side to side scissors		
U+1D928	𝤨	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane finger contact		
U+1D929	𝤩	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane finger contact		
U+1D92A	𝤪	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane single straight small		
U+1D92B	𝤫	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane single straight medium		
U+1D92C	𝤬	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane single straight large		
U+1D92D	𝤭	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane single straight largest		
U+1D92E	𝤮	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane single wrist flex		
U+1D92F	𝤯	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane double straight		
U+1D930	𝤰	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane double wrist flex		
U+1D931	𝤱	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane double alternating		
U+1D932	𝤲	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane double alternating wrist flex		
U+1D933	𝤳	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane cross		
U+1D934	𝤴	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane triple straight movement		
U+1D935	𝤵	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane triple wrist flex		
U+1D936	𝤶	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane triple alternating		
U+1D937	𝤷	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane triple alternating wrist flex		
U+1D938	𝤸	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane bend small		
U+1D939	𝤹	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane bend medium		
U+1D93A	𝤺	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane bend large		
U+1D93B	𝤻	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane corner small		
U+1D93C	𝤼	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane corner medium		
U+1D93D	𝤽	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane corner large		
U+1D93E	𝤾	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane corner rotation		
U+1D93F	𝤿	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane check small		
U+1D940	𝥀	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane check medium		
U+1D941	𝥁	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane check large		
U+1D942	𝥂	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane box small		
U+1D943	𝥃	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane box medium		
U+1D944	𝥄	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane box large		
U+1D945	𝥅	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane zigzag small		
U+1D946	𝥆	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane zigzag medium		
U+1D947	𝥇	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane zigzag large		
U+1D948	𝥈	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane peaks small		
U+1D949	𝥉	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane peaks medium		
U+1D94A	𝥊	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane peaks large		
U+1D94B	𝥋	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane rotation-wallplane single		
U+1D94C	𝥌	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane rotation-wallplane double		
U+1D94D	𝥍	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane rotation-wallplane alternating		
U+1D94E	𝥎	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane rotation-floorplane single		
U+1D94F	𝥏	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane rotation-floorplane double		
U+1D950	𝥐	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane rotation-floorplane alternating		
U+1D951	𝥑	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane shaking		
U+1D952	𝥒	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane arm spiral single		
U+1D953	𝥓	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane arm spiral double		
U+1D954	𝥔	1D800..1DAAF	Sutton SignWriting	Signwriting travel-wallplane arm spiral triple		
U+1D955	𝥕	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal away small		
U+1D956	𝥖	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal away medium		
U+1D957	𝥗	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal away large		
U+1D958	𝥘	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal away largest		
U+1D959	𝥙	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal towards small		
U+1D95A	𝥚	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal towards medium		
U+1D95B	𝥛	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal towards large		
U+1D95C	𝥜	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal towards largest		
U+1D95D	𝥝	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between away small		
U+1D95E	𝥞	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between away medium		
U+1D95F	𝥟	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between away large		
U+1D960	𝥠	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between away largest		
U+1D961	𝥡	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between towards small		
U+1D962	𝥢	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between towards medium		
U+1D963	𝥣	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between towards large		
U+1D964	𝥤	1D800..1DAAF	Sutton SignWriting	Signwriting movement-diagonal between towards largest		
U+1D965	𝥥	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane single straight small		
U+1D966	𝥦	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane single straight medium		
U+1D967	𝥧	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane single straight large		
U+1D968	𝥨	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane single straight largest		
U+1D969	𝥩	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane single wrist flex		
U+1D96A	𝥪	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane double straight		
U+1D96B	𝥫	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane double wrist flex		
U+1D96C	𝥬	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane double alternating		
U+1D96D	𝥭	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane double alternating wrist flex		
U+1D96E	𝥮	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane cross		
U+1D96F	𝥯	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane triple straight movement		
U+1D970	𝥰	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane triple wrist flex		
U+1D971	𝥱	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane triple alternating movement		
U+1D972	𝥲	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane triple alternating wrist flex		
U+1D973	𝥳	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane bend		
U+1D974	𝥴	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane corner small		
U+1D975	𝥵	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane corner medium		
U+1D976	𝥶	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane corner large		
U+1D977	𝥷	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane check		
U+1D978	𝥸	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane box small		
U+1D979	𝥹	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane box medium		
U+1D97A	𝥺	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane box large		
U+1D97B	𝥻	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane zigzag small		
U+1D97C	𝥼	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane zigzag medium		
U+1D97D	𝥽	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane zigzag large		
U+1D97E	𝥾	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane peaks small		
U+1D97F	𝥿	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane peaks medium		
U+1D980	𝦀	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane peaks large		
U+1D981	𝦁	1D800..1DAAF	Sutton SignWriting	Signwriting travel-floorplane rotation-floorplane single		
U+1D982	𝦂	1D800..1DAAF	Sutton SignWriting	Signwriting travel-floorplane rotation-floorplane double		
U+1D983	𝦃	1D800..1DAAF	Sutton SignWriting	Signwriting travel-floorplane rotation-floorplane alternating		
U+1D984	𝦄	1D800..1DAAF	Sutton SignWriting	Signwriting travel-floorplane rotation-wallplane single		
U+1D985	𝦅	1D800..1DAAF	Sutton SignWriting	Signwriting travel-floorplane rotation-wallplane double		
U+1D986	𝦆	1D800..1DAAF	Sutton SignWriting	Signwriting travel-floorplane rotation-wallplane alternating		
U+1D987	𝦇	1D800..1DAAF	Sutton SignWriting	Signwriting travel-floorplane shaking		
U+1D988	𝦈	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve quarter small		
U+1D989	𝦉	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve quarter medium		
U+1D98A	𝦊	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve quarter large		
U+1D98B	𝦋	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve quarter largest		
U+1D98C	𝦌	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve half-circle small		
U+1D98D	𝦍	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve half-circle medium		
U+1D98E	𝦎	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve half-circle large		
U+1D98F	𝦏	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve half-circle largest		
U+1D990	𝦐	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve three-quarter circle small		
U+1D991	𝦑	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve three-quarter circle medium		
U+1D992	𝦒	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane hump small		
U+1D993	𝦓	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane hump medium		
U+1D994	𝦔	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane hump large		
U+1D995	𝦕	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane loop small		
U+1D996	𝦖	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane loop medium		
U+1D997	𝦗	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane loop large		
U+1D998	𝦘	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane loop small double		
U+1D999	𝦙	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave curve double small		
U+1D99A	𝦚	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave curve double medium		
U+1D99B	𝦛	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave curve double large		
U+1D99C	𝦜	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave curve triple small		
U+1D99D	𝦝	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave curve triple medium		
U+1D99E	𝦞	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave curve triple large		
U+1D99F	𝦟	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve then straight		
U+1D9A0	𝦠	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curved cross small		
U+1D9A1	𝦡	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curved cross medium		
U+1D9A2	𝦢	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane single		
U+1D9A3	𝦣	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane double		
U+1D9A4	𝦤	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane alternate		
U+1D9A5	𝦥	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane shaking		
U+1D9A6	𝦦	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve hitting front wall		
U+1D9A7	𝦧	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane hump hitting front wall		
U+1D9A8	𝦨	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane loop hitting front wall		
U+1D9A9	𝦩	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave hitting front wall		
U+1D9AA	𝦪	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane single hitting front wall		
U+1D9AB	𝦫	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane double hitting front wall		
U+1D9AC	𝦬	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane alternating hitting front wall		
U+1D9AD	𝦭	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane curve hitting chest		
U+1D9AE	𝦮	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane hump hitting chest		
U+1D9AF	𝦯	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane loop hitting chest		
U+1D9B0	𝦰	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave hitting chest		
U+1D9B1	𝦱	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane single hitting chest		
U+1D9B2	𝦲	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane double hitting chest		
U+1D9B3	𝦳	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-wallplane alternating hitting chest		
U+1D9B4	𝦴	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave diagonal path small		
U+1D9B5	𝦵	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave diagonal path medium		
U+1D9B6	𝦶	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wave diagonal path large		
U+1D9B7	𝦷	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve hitting ceiling small		
U+1D9B8	𝦸	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve hitting ceiling large		
U+1D9B9	𝦹	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting ceiling small double		
U+1D9BA	𝦺	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting ceiling large double		
U+1D9BB	𝦻	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting ceiling small triple		
U+1D9BC	𝦼	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting ceiling large triple		
U+1D9BD	𝦽	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting ceiling small single		
U+1D9BE	𝦾	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting ceiling large single		
U+1D9BF	𝦿	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting ceiling small double		
U+1D9C0	𝧀	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting ceiling large double		
U+1D9C1	𝧁	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wave hitting ceiling small		
U+1D9C2	𝧂	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wave hitting ceiling large		
U+1D9C3	𝧃	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane single hitting ceiling		
U+1D9C4	𝧄	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane double hitting ceiling		
U+1D9C5	𝧅	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane alternating hitting ceiling		
U+1D9C6	𝧆	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve hitting floor small		
U+1D9C7	𝧇	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve hitting floor large		
U+1D9C8	𝧈	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting floor small double		
U+1D9C9	𝧉	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting floor large double		
U+1D9CA	𝧊	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting floor triple small triple		
U+1D9CB	𝧋	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump hitting floor triple large triple		
U+1D9CC	𝧌	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting floor small single		
U+1D9CD	𝧍	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting floor large single		
U+1D9CE	𝧎	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting floor small double		
U+1D9CF	𝧏	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop hitting floor large double		
U+1D9D0	𝧐	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wave hitting floor small		
U+1D9D1	𝧑	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wave hitting floor large		
U+1D9D2	𝧒	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane single hitting floor		
U+1D9D3	𝧓	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane double hitting floor		
U+1D9D4	𝧔	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane alternating hitting floor		
U+1D9D5	𝧕	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve small		
U+1D9D6	𝧖	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve medium		
U+1D9D7	𝧗	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve large		
U+1D9D8	𝧘	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve largest		
U+1D9D9	𝧙	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane curve combined		
U+1D9DA	𝧚	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane hump small		
U+1D9DB	𝧛	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane loop small		
U+1D9DC	𝧜	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wave snake		
U+1D9DD	𝧝	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wave small		
U+1D9DE	𝧞	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wave large		
U+1D9DF	𝧟	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane single		
U+1D9E0	𝧠	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane double		
U+1D9E1	𝧡	1D800..1DAAF	Sutton SignWriting	Signwriting rotation-floorplane alternating		
U+1D9E2	𝧢	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane shaking parallel		
U+1D9E3	𝧣	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane arm circle small single		
U+1D9E4	𝧤	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane arm circle medium single		
U+1D9E5	𝧥	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane arm circle small double		
U+1D9E6	𝧦	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane arm circle medium double		
U+1D9E7	𝧧	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane arm circle hitting wall small single		
U+1D9E8	𝧨	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane arm circle hitting wall medium single		
U+1D9E9	𝧩	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane arm circle hitting wall large single		
U+1D9EA	𝧪	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane arm circle hitting wall small double		
U+1D9EB	𝧫	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane arm circle hitting wall medium double		
U+1D9EC	𝧬	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane arm circle hitting wall large double		
U+1D9ED	𝧭	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wrist circle front single		
U+1D9EE	𝧮	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane wrist circle front double		
U+1D9EF	𝧯	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wrist circle hitting wall single		
U+1D9F0	𝧰	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane wrist circle hitting wall double		
U+1D9F1	𝧱	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane finger circles single		
U+1D9F2	𝧲	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane finger circles double		
U+1D9F3	𝧳	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane finger circles hitting wall single		
U+1D9F4	𝧴	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane finger circles hitting wall double		
U+1D9F5	𝧵	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic arrowhead small		
U+1D9F6	𝧶	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic arrowhead large		
U+1D9F7	𝧷	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic fast		
U+1D9F8	𝧸	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic slow		
U+1D9F9	𝧹	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic tense		
U+1D9FA	𝧺	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic relaxed		
U+1D9FB	𝧻	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic simultaneous		
U+1D9FC	𝧼	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic simultaneous alternating		
U+1D9FD	𝧽	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic every other time		
U+1D9FE	𝧾	1D800..1DAAF	Sutton SignWriting	Signwriting dynamic gradual		
U+1D9FF	𝧿	1D800..1DAAF	Sutton SignWriting	Signwriting head		
U+1DA00	𝨀	1D800..1DAAF	Sutton SignWriting	Signwriting head rim		
U+1DA01	𝨁	1D800..1DAAF	Sutton SignWriting	Signwriting head movement-wallplane straight		
U+1DA02	𝨂	1D800..1DAAF	Sutton SignWriting	Signwriting head movement-wallplane tilt		
U+1DA03	𝨃	1D800..1DAAF	Sutton SignWriting	Signwriting head movement-floorplane straight		
U+1DA04	𝨄	1D800..1DAAF	Sutton SignWriting	Signwriting head movement-wallplane curve		
U+1DA05	𝨅	1D800..1DAAF	Sutton SignWriting	Signwriting head movement-floorplane curve		
U+1DA06	𝨆	1D800..1DAAF	Sutton SignWriting	Signwriting head movement circle		
U+1DA07	𝨇	1D800..1DAAF	Sutton SignWriting	Signwriting face direction position nose forward tilting		
U+1DA08	𝨈	1D800..1DAAF	Sutton SignWriting	Signwriting face direction position nose up or down		
U+1DA09	𝨉	1D800..1DAAF	Sutton SignWriting	Signwriting face direction position nose up or down tilting		
U+1DA0A	𝨊	1D800..1DAAF	Sutton SignWriting	Signwriting eyebrows straight up		
U+1DA0B	𝨋	1D800..1DAAF	Sutton SignWriting	Signwriting eyebrows straight neutral		
U+1DA0C	𝨌	1D800..1DAAF	Sutton SignWriting	Signwriting eyebrows straight down		
U+1DA0D	𝨍	1D800..1DAAF	Sutton SignWriting	Signwriting dreamy eyebrows neutral down		
U+1DA0E	𝨎	1D800..1DAAF	Sutton SignWriting	Signwriting dreamy eyebrows down neutral		
U+1DA0F	𝨏	1D800..1DAAF	Sutton SignWriting	Signwriting dreamy eyebrows up neutral		
U+1DA10	𝨐	1D800..1DAAF	Sutton SignWriting	Signwriting dreamy eyebrows neutral up		
U+1DA11	𝨑	1D800..1DAAF	Sutton SignWriting	Signwriting forehead neutral		
U+1DA12	𝨒	1D800..1DAAF	Sutton SignWriting	Signwriting forehead contact		
U+1DA13	𝨓	1D800..1DAAF	Sutton SignWriting	Signwriting forehead wrinkled		
U+1DA14	𝨔	1D800..1DAAF	Sutton SignWriting	Signwriting eyes open		
U+1DA15	𝨕	1D800..1DAAF	Sutton SignWriting	Signwriting eyes squeezed		
U+1DA16	𝨖	1D800..1DAAF	Sutton SignWriting	Signwriting eyes closed		
U+1DA17	𝨗	1D800..1DAAF	Sutton SignWriting	Signwriting eye blink single		
U+1DA18	𝨘	1D800..1DAAF	Sutton SignWriting	Signwriting eye blink multiple		
U+1DA19	𝨙	1D800..1DAAF	Sutton SignWriting	Signwriting eyes half open		
U+1DA1A	𝨚	1D800..1DAAF	Sutton SignWriting	Signwriting eyes wide open		
U+1DA1B	𝨛	1D800..1DAAF	Sutton SignWriting	Signwriting eyes half closed		
U+1DA1C	𝨜	1D800..1DAAF	Sutton SignWriting	Signwriting eyes widening movement		
U+1DA1D	𝨝	1D800..1DAAF	Sutton SignWriting	Signwriting eye wink		
U+1DA1E	𝨞	1D800..1DAAF	Sutton SignWriting	Signwriting eyelashes up		
U+1DA1F	𝨟	1D800..1DAAF	Sutton SignWriting	Signwriting eyelashes down		
U+1DA20	𝨠	1D800..1DAAF	Sutton SignWriting	Signwriting eyelashes fluttering		
U+1DA21	𝨡	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-wallplane straight		
U+1DA22	𝨢	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-wallplane straight double		
U+1DA23	𝨣	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-wallplane straight alternating		
U+1DA24	𝨤	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-floorplane straight		
U+1DA25	𝨥	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-floorplane straight double		
U+1DA26	𝨦	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-floorplane straight alternating		
U+1DA27	𝨧	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-wallplane curved		
