code_point	symbol	block	block_name	name	tab_completion	latex_code
1451D	"""𔔝"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a251		
1451E	"""𔔞"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a252		
1451F	"""𔔟"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a253		
14520	"""𔔠"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a254		
14521	"""𔔡"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a255		
14522	"""𔔢"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a256		
14523	"""𔔣"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a257		
14524	"""𔔤"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a258		
14525	"""𔔥"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a259		
14526	"""𔔦"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a260		
14527	"""𔔧"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a261		
14528	"""𔔨"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a262		
14529	"""𔔩"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a263		
1452A	"""𔔪"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a264		
1452B	"""𔔫"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a265		
1452C	"""𔔬"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a266		
1452D	"""𔔭"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a267		
1452E	"""𔔮"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a267a		
1452F	"""𔔯"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a268		
14530	"""𔔰"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a269		
14531	"""𔔱"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a270		
14532	"""𔔲"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a271		
14533	"""𔔳"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a272		
14534	"""𔔴"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a273		
14535	"""𔔵"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a274		
14536	"""𔔶"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a275		
14537	"""𔔷"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a276		
14538	"""𔔸"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a277		
14539	"""𔔹"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a278		
1453A	"""𔔺"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a279		
1453B	"""𔔻"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a280		
1453C	"""𔔼"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a281		
1453D	"""𔔽"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a282		
1453E	"""𔔾"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a283		
1453F	"""𔔿"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a284		
14540	"""𔕀"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a285		
14541	"""𔕁"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a286		
14542	"""𔕂"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a287		
14543	"""𔕃"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a288		
14544	"""𔕄"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a289		
14545	"""𔕅"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a289a		
14546	"""𔕆"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a290		
14547	"""𔕇"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a291		
14548	"""𔕈"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a292		
14549	"""𔕉"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a293		
1454A	"""𔕊"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a294		
1454B	"""𔕋"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a294a		
1454C	"""𔕌"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a295		
1454D	"""𔕍"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a296		
1454E	"""𔕎"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a297		
1454F	"""𔕏"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a298		
14550	"""𔕐"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a299		
14551	"""𔕑"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a299a		
14552	"""𔕒"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a300		
14553	"""𔕓"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a301		
14554	"""𔕔"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a302		
14555	"""𔕕"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a303		
14556	"""𔕖"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a304		
14557	"""𔕗"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a305		
14558	"""𔕘"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a306		
14559	"""𔕙"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a307		
1455A	"""𔕚"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a308		
1455B	"""𔕛"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a309		
1455C	"""𔕜"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a309a		
1455D	"""𔕝"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a310		
1455E	"""𔕞"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a311		
1455F	"""𔕟"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a312		
14560	"""𔕠"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a313		
14561	"""𔕡"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a314		
14562	"""𔕢"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a315		
14563	"""𔕣"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a316		
14564	"""𔕤"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a317		
14565	"""𔕥"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a318		
14566	"""𔕦"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a319		
14567	"""𔕧"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a320		
14568	"""𔕨"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a321		
14569	"""𔕩"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a322		
1456A	"""𔕪"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a323		
1456B	"""𔕫"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a324		
1456C	"""𔕬"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a325		
1456D	"""𔕭"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a326		
1456E	"""𔕮"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a327		
1456F	"""𔕯"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a328		
14570	"""𔕰"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a329		
14571	"""𔕱"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a329a		
14572	"""𔕲"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a330		
14573	"""𔕳"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a331		
14574	"""𔕴"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a332a		
14575	"""𔕵"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a332b		
14576	"""𔕶"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a332c		
14577	"""𔕷"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a333		
14578	"""𔕸"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a334		
14579	"""𔕹"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a335		
1457A	"""𔕺"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a336		
1457B	"""𔕻"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a336a		
1457C	"""𔕼"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a336b		
1457D	"""𔕽"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a336c		
1457E	"""𔕾"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a337		
1457F	"""𔕿"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a338		
14580	"""𔖀"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a339		
14581	"""𔖁"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a340		
14582	"""𔖂"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a341		
14583	"""𔖃"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a342		
14584	"""𔖄"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a343		
14585	"""𔖅"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a344		
14586	"""𔖆"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a345		
14587	"""𔖇"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a346		
14588	"""𔖈"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a347		
14589	"""𔖉"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a348		
1458A	"""𔖊"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a349		
1458B	"""𔖋"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a350		
1458C	"""𔖌"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a351		
1458D	"""𔖍"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a352		
1458E	"""𔖎"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a353		
1458F	"""𔖏"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a354		
14590	"""𔖐"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a355		
14591	"""𔖑"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a356		
14592	"""𔖒"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a357		
14593	"""𔖓"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a358		
14594	"""𔖔"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a359		
14595	"""𔖕"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a359a		
14596	"""𔖖"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a360		
14597	"""𔖗"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a361		
14598	"""𔖘"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a362		
14599	"""𔖙"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a363		
1459A	"""𔖚"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a364		
1459B	"""𔖛"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a364a		
1459C	"""𔖜"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a365		
1459D	"""𔖝"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a366		
1459E	"""𔖞"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a367		
1459F	"""𔖟"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a368		
145A0	"""𔖠"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a368a		
145A1	"""𔖡"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a369		
145A2	"""𔖢"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a370		
145A3	"""𔖣"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a371		
145A4	"""𔖤"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a371a		
145A5	"""𔖥"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a372		
145A6	"""𔖦"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a373		
145A7	"""𔖧"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a374		
145A8	"""𔖨"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a375		
145A9	"""𔖩"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a376		
145AA	"""𔖪"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a377		
145AB	"""𔖫"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a378		
145AC	"""𔖬"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a379		
145AD	"""𔖭"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a380		
145AE	"""𔖮"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a381		
145AF	"""𔖯"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a381a		
145B0	"""𔖰"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a382		
145B1	"""𔖱"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a383 ra or ri		
145B2	"""𔖲"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a383a		
145B3	"""𔖳"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a384		
145B4	"""𔖴"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a385		
145B5	"""𔖵"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a386		
145B6	"""𔖶"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a386a		
145B7	"""𔖷"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a387		
145B8	"""𔖸"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a388		
145B9	"""𔖹"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a389		
145BA	"""𔖺"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a390		
145BB	"""𔖻"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a391		
145BC	"""𔖼"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a392		
145BD	"""𔖽"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a393 eight		
145BE	"""𔖾"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a394		
145BF	"""𔖿"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a395		
145C0	"""𔗀"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a396		
145C1	"""𔗁"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a397		
145C2	"""𔗂"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a398		
145C3	"""𔗃"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a399		
145C4	"""𔗄"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a400		
145C5	"""𔗅"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a401		
145C6	"""𔗆"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a402		
145C7	"""𔗇"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a403		
145C8	"""𔗈"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a404		
145C9	"""𔗉"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a405		
145CA	"""𔗊"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a406		
145CB	"""𔗋"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a407		
145CC	"""𔗌"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a408		
145CD	"""𔗍"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a409		
145CE	"""𔗎"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a410 begin logogram mark		
145CF	"""𔗏"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a410a end logogram mark		
145D0	"""𔗐"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a411		
145D1	"""𔗑"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a412		
145D2	"""𔗒"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a413		
145D3	"""𔗓"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a414		
145D4	"""𔗔"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a415		
145D5	"""𔗕"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a416		
145D6	"""𔗖"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a417		
145D7	"""𔗗"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a418		
145D8	"""𔗘"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a419		
145D9	"""𔗙"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a420		
145DA	"""𔗚"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a421		
145DB	"""𔗛"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a422		
145DC	"""𔗜"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a423		
145DD	"""𔗝"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a424		
145DE	"""𔗞"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a425		
145DF	"""𔗟"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a426		
145E0	"""𔗠"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a427		
145E1	"""𔗡"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a428		
145E2	"""𔗢"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a429		
145E3	"""𔗣"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a430		
145E4	"""𔗤"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a431		
145E5	"""𔗥"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a432		
145E6	"""𔗦"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a433		
145E7	"""𔗧"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a434		
145E8	"""𔗨"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a435		
145E9	"""𔗩"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a436		
145EA	"""𔗪"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a437		
145EB	"""𔗫"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a438		
145EC	"""𔗬"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a439		
145ED	"""𔗭"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a440		
145EE	"""𔗮"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a441		
145EF	"""𔗯"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a442		
145F0	"""𔗰"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a443		
145F1	"""𔗱"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a444		
145F2	"""𔗲"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a445		
145F3	"""𔗳"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a446		
145F4	"""𔗴"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a447		
145F5	"""𔗵"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a448		
145F6	"""𔗶"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a449		
145F7	"""𔗷"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a450		
145F8	"""𔗸"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a450a		
145F9	"""𔗹"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a451		
145FA	"""𔗺"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a452		
145FB	"""𔗻"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a453		
145FC	"""𔗼"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a454		
145FD	"""𔗽"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a455		
145FE	"""𔗾"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a456		
145FF	"""𔗿"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a457		
14600	"""𔘀"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a457a		
14601	"""𔘁"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a458		
14602	"""𔘂"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a459		
14603	"""𔘃"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a460		
14604	"""𔘄"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a461		
14605	"""𔘅"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a462		
14606	"""𔘆"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a463		
14607	"""𔘇"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a464		
14608	"""𔘈"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a465		
14609	"""𔘉"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a466		
1460A	"""𔘊"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a467		
1460B	"""𔘋"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a468		
1460C	"""𔘌"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a469		
1460D	"""𔘍"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a470		
1460E	"""𔘎"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a471		
1460F	"""𔘏"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a472		
14610	"""𔘐"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a473		
14611	"""𔘑"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a474		
14612	"""𔘒"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a475		
14613	"""𔘓"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a476		
14614	"""𔘔"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a477		
14615	"""𔘕"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a478		
14616	"""𔘖"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a479		
14617	"""𔘗"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a480		
14618	"""𔘘"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a481		
14619	"""𔘙"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a482		
1461A	"""𔘚"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a483		
1461B	"""𔘛"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a484		
1461C	"""𔘜"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a485		
1461D	"""𔘝"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a486		
1461E	"""𔘞"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a487		
1461F	"""𔘟"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a488		
14620	"""𔘠"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a489		
14621	"""𔘡"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a490		
14622	"""𔘢"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a491		
14623	"""𔘣"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a492		
14624	"""𔘤"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a493		
14625	"""𔘥"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a494		
14626	"""𔘦"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a495		
14627	"""𔘧"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a496		
14628	"""𔘨"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a497		
14629	"""𔘩"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a501		
1462A	"""𔘪"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a502		
1462B	"""𔘫"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a503		
1462C	"""𔘬"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a504		
1462D	"""𔘭"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a505		
1462E	"""𔘮"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a506		
1462F	"""𔘯"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a507		
14630	"""𔘰"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a508		
14631	"""𔘱"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a509		
14632	"""𔘲"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a510		
14633	"""𔘳"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a511		
14634	"""𔘴"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a512		
14635	"""𔘵"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a513		
14636	"""𔘶"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a514		
14637	"""𔘷"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a515		
14638	"""𔘸"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a516		
14639	"""𔘹"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a517		
1463A	"""𔘺"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a518		
