code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1F89A	🢚	1F800..1F8FF	Supplemental Arrows-C	Rightwards arrow with notched tail		
U+1F89B	🢛	1F800..1F8FF	Supplemental Arrows-C	Downwards arrow with notched tail		
U+1F89C	🢜	1F800..1F8FF	Supplemental Arrows-C	Heavy arrow shaft width one		
U+1F89D	🢝	1F800..1F8FF	Supplemental Arrows-C	Heavy arrow shaft width two thirds		
U+1F89E	🢞	1F800..1F8FF	Supplemental Arrows-C	Heavy arrow shaft width one half		
U+1F89F	🢟	1F800..1F8FF	Supplemental Arrows-C	Heavy arrow shaft width one third		
U+1F8A0	🢠	1F800..1F8FF	Supplemental Arrows-C	Leftwards bottom-shaded white arrow		
U+1F8A1	🢡	1F800..1F8FF	Supplemental Arrows-C	Rightwards bottom shaded white arrow		
U+1F8A2	🢢	1F800..1F8FF	Supplemental Arrows-C	Leftwards top shaded white arrow		
U+1F8A3	🢣	1F800..1F8FF	Supplemental Arrows-C	Rightwards top shaded white arrow		
U+1F8A4	🢤	1F800..1F8FF	Supplemental Arrows-C	Leftwards left-shaded white arrow		
U+1F8A5	🢥	1F800..1F8FF	Supplemental Arrows-C	Rightwards right-shaded white arrow		
U+1F8A6	🢦	1F800..1F8FF	Supplemental Arrows-C	Leftwards right-shaded white arrow		
U+1F8A7	🢧	1F800..1F8FF	Supplemental Arrows-C	Rightwards left-shaded white arrow		
U+1F8A8	🢨	1F800..1F8FF	Supplemental Arrows-C	Leftwards back-tilted shadowed white arrow		
U+1F8A9	🢩	1F800..1F8FF	Supplemental Arrows-C	Rightwards back-tilted shadowed white arrow		
U+1F8AA	🢪	1F800..1F8FF	Supplemental Arrows-C	Leftwards front-tilted shadowed white arrow		
U+1F8AB	🢫	1F800..1F8FF	Supplemental Arrows-C	Rightwards front-tilted shadowed white arrow		
U+1F8AC	🢬	1F800..1F8FF	Supplemental Arrows-C	White arrow shaft width one		
U+1F8AD	🢭	1F800..1F8FF	Supplemental Arrows-C	White arrow shaft width two thirds		
U+1F8B0	🢰	1F800..1F8FF	Supplemental Arrows-C	Arrow pointing upwards then north west		
U+1F8B1	🢱	1F800..1F8FF	Supplemental Arrows-C	Arrow pointing rightwards then curving south west		
