code_point	symbol	block	block_name	name	tab_completion	latex_code
1FE7	"""ῧ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with dialytika and perispomeni		
1FE8	"""Ῠ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with vrachy		
1FE9	"""Ῡ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with macron		
1FEA	"""Ὺ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with varia		
1FEB	"""Ύ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with oxia		
1FEC	"""Ῥ"""	1F00..1FFF	Greek Extended	Greek capital letter rho with dasia		
1FED	"""῭"""	1F00..1FFF	Greek Extended	Greek dialytika and varia		
1FEE	"""΅"""	1F00..1FFF	Greek Extended	Greek dialytika and oxia		
1FEF	"""`"""	1F00..1FFF	Greek Extended	Greek varia		
1FF2	"""ῲ"""	1F00..1FFF	Greek Extended	Greek small letter omega with varia and ypogegrammeni		
1FF3	"""ῳ"""	1F00..1FFF	Greek Extended	Greek small letter omega with ypogegrammeni		
1FF4	"""ῴ"""	1F00..1FFF	Greek Extended	Greek small letter omega with oxia and ypogegrammeni		
1FF6	"""ῶ"""	1F00..1FFF	Greek Extended	Greek small letter omega with perispomeni		
1FF7	"""ῷ"""	1F00..1FFF	Greek Extended	Greek small letter omega with perispomeni and ypogegrammeni		
1FF8	"""Ὸ"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with varia		
1FF9	"""Ό"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with oxia		
1FFA	"""Ὼ"""	1F00..1FFF	Greek Extended	Greek capital letter omega with varia		
1FFB	"""Ώ"""	1F00..1FFF	Greek Extended	Greek capital letter omega with oxia		
1FFC	"""ῼ"""	1F00..1FFF	Greek Extended	Greek capital letter omega with prosgegrammeni		
1FFD	"""´"""	1F00..1FFF	Greek Extended	Greek oxia		
1FFE	"""῾"""	1F00..1FFF	Greek Extended	Greek dasia		
